Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3794	2020-01-17 10:15:18	D05P2	LV0603	97.029	collide	missile_0	fortress	FortressShot	0	GameEvent
3799	2020-01-17 10:15:18	D05P2	LV0603	97.162	press	left	None	Press	0	Press
3811	2020-01-17 10:15:18	D05P2	LV0603	97.396	press	fire	None	Press	0	Press
3829	2020-01-17 10:15:18	D05P2	LV0603	97.863	press	fire	None	Press	0	Press
3852	2020-01-17 10:15:18	D05P2	LV0603	98.362	press	fire	None	Press	0	Press
3857	2020-01-17 10:15:18	D05P2	LV0603	98.429	collide	missile_1	fortress	FortressShot	0	GameEvent
3860	2020-01-17 10:15:18	D05P2	LV0603	98.495	press	fire	None	Press	0	Press
3877	2020-01-17 10:15:18	D05P2	LV0603	98.895	collide	missile_0	fortress	FortressShot	0	GameEvent
3894	2020-01-17 10:15:18	D05P2	LV0603	99.295	press	right	None	Press	0	Press
3900	2020-01-17 10:15:18	D05P2	LV0603	99.396	collide	missile_0	fortress	FortressShot	0	GameEvent
3906	2020-01-17 10:15:18	D05P2	LV0603	99.528	collide	missile_0	fortress	FortressShot	0	GameEvent
3908	2020-01-17 10:15:18	D05P2	LV0603	99.562	destroyed	fortress	None	FortressDestruction	250	Fortress
3914	2020-01-17 10:15:18	D05P2	LV0603	99.602	new_mine	foe	None	NewMine	0	GameEvent
3948	2020-01-17 10:15:18	D05P2	LV0603	100.562	press	fire	None	Press	0	Press
3961	2020-01-17 10:15:18	D05P2	LV0603	100.895	press	fire	None	Press	0	Press
3975	2020-01-17 10:15:18	D05P2	LV0603	101.263	press	fire	None	Press	0	Press
3992	2020-01-17 10:15:18	D05P2	LV0603	101.597	collide	missile_0	fortress	FortressShot	0	GameEvent
3993	2020-01-17 10:15:18	D05P2	LV0603	101.629	press	fire	None	Press	0	Press
4002	2020-01-17 10:15:18	D05P2	LV0603	101.829	press	fire	None	Press	0	Press
