Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3611	2021-04-02 11:47:48	D05P2	SR1210	89.226	bonus_available	None	None	NewBonus	0	GameEvent
3625	2021-04-02 11:47:48	D05P2	SR1210	89.559	press	fire	None	Press	0	Press
3642	2021-04-02 11:47:48	D05P2	SR1210	89.962	new_mine	friend	None	NewMine	0	GameEvent
3645	2021-04-02 11:47:48	D05P2	SR1210	90.06	press	pnts	None	Press	0	Press
3647	2021-04-02 11:47:48	D05P2	SR1210	90.06	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
3664	2021-04-02 11:47:48	D05P2	SR1210	90.493	press	thrust	None	Press	0	Press
3683	2021-04-02 11:47:48	D05P2	SR1210	90.926	press	fire	None	Press	0	Press
3698	2021-04-02 11:47:48	D05P2	SR1210	91.293	collide	missile_0	fortress	FortressShot	0	GameEvent
3707	2021-04-02 11:47:48	D05P2	SR1210	91.493	press	right	None	Press	0	Press
3721	2021-04-02 11:47:48	D05P2	SR1210	91.793	press	iff	None	Press	0	Press
3743	2021-04-02 11:47:48	D05P2	SR1210	92.393	press	fire	None	Press	0	Press
3762	2021-04-02 11:47:48	D05P2	SR1210	92.793	collide	missile_0	fortress	FortressShot	0	GameEvent
3765	2021-04-02 11:47:48	D05P2	SR1210	92.86	press	fire	None	Press	0	Press
3782	2021-04-02 11:47:48	D05P2	SR1210	93.326	press	right	None	Press	0	Press
3801	2021-04-02 11:47:48	D05P2	SR1210	93.792	press	fire	None	Press	0	Press
3823	2021-04-02 11:47:48	D05P2	SR1210	94.326	press	fire	None	Press	0	Press
3848	2021-04-02 11:47:48	D05P2	SR1210	94.892	press	fire	None	Press	0	Press
3870	2021-04-02 11:47:48	D05P2	SR1210	95.459	press	thrust	None	Press	0	Press
3883	2021-04-02 11:47:48	D05P2	SR1210	95.759	press	left	None	Press	0	Press
3891	2021-04-02 11:47:48	D05P2	SR1210	95.959	press	left	None	Press	0	Press
3909	2021-04-02 11:47:48	D05P2	SR1210	96.426	press	right	None	Press	0	Press
3912	2021-04-02 11:47:48	D05P2	SR1210	96.46	collide	mine_0	ship	ShipDamage	-50	Flight
3933	2021-04-02 11:47:48	D05P2	SR1210	96.893	press	right	None	Press	0	Press
3938	2021-04-02 11:47:48	D05P2	SR1210	97.026	press	fire	None	Press	0	Press
3948	2021-04-02 11:47:48	D05P2	SR1210	97.258	press	right	None	Press	0	Press
3952	2021-04-02 11:47:48	D05P2	SR1210	97.327	collide	missile_0	fortress	FortressShot	0	GameEvent
