Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
30060	2018-06-19 10:08:22	D14P2	AS0808	707.745	collide	missile_0	fortress	FortressShot	0	GameEvent
30063	2018-06-19 10:08:22	D14P2	AS0808	707.811	press	right	None	Press	0	Press
30076	2018-06-19 10:08:22	D14P2	AS0808	708.144	press	fire	None	Press	0	Press
30090	2018-06-19 10:08:22	D14P2	AS0808	708.412	collide	missile_0	fortress	FortressShot	0	GameEvent
30092	2018-06-19 10:08:22	D14P2	AS0808	708.412	bonus_available	None	None	NewBonus	0	GameEvent
30112	2018-06-19 10:08:22	D14P2	AS0808	708.977	press	pnts	None	Press	0	Press
30114	2018-06-19 10:08:22	D14P2	AS0808	708.978	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
30130	2018-06-19 10:08:22	D14P2	AS0808	709.3	new_mine	foe	None	NewMine	0	GameEvent
30132	2018-06-19 10:08:22	D14P2	AS0808	709.345	press	right	None	Press	0	Press
30154	2018-06-19 10:08:22	D14P2	AS0808	709.945	press	fire	None	Press	0	Press
30169	2018-06-19 10:08:22	D14P2	AS0808	710.245	collide	missile_0	fortress	FortressShot	0	GameEvent
30181	2018-06-19 10:08:22	D14P2	AS0808	710.545	press	right	None	Press	0	Press
30193	2018-06-19 10:08:22	D14P2	AS0808	710.877	press	right	None	Press	0	Press
30206	2018-06-19 10:08:22	D14P2	AS0808	711.178	press	iff	None	Press	0	Press
30216	2018-06-19 10:08:22	D14P2	AS0808	711.311	press	iff	None	Press	0	Press
30221	2018-06-19 10:08:22	D14P2	AS0808	711.411	press	right	None	Press	0	Press
30230	2018-06-19 10:08:22	D14P2	AS0808	711.612	press	fire	None	Press	0	Press
30239	2018-06-19 10:08:22	D14P2	AS0808	711.778	press	thrust	None	Press	0	Press
30248	2018-06-19 10:08:22	D14P2	AS0808	711.944	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30260	2018-06-19 10:08:22	D14P2	AS0808	712.178	press	left	None	Press	0	Press
30271	2018-06-19 10:08:22	D14P2	AS0808	712.411	press	thrust	None	Press	0	Press
30308	2018-06-19 10:08:22	D14P2	AS0808	713.344	press	right	None	Press	0	Press
30327	2018-06-19 10:08:22	D14P2	AS0808	713.845	press	right	None	Press	0	Press
30347	2018-06-19 10:08:22	D14P2	AS0808	714.311	press	fire	None	Press	0	Press
30355	2018-06-19 10:08:22	D14P2	AS0808	714.478	collide	missile_0	fortress	FortressShot	0	GameEvent
30362	2018-06-19 10:08:22	D14P2	AS0808	714.644	press	right	None	Press	0	Press
30372	2018-06-19 10:08:22	D14P2	AS0808	714.878	press	fire	None	Press	0	Press
30379	2018-06-19 10:08:22	D14P2	AS0808	715.012	collide	missile_0	fortress	FortressShot	0	GameEvent
30384	2018-06-19 10:08:22	D14P2	AS0808	715.145	press	right	None	Press	0	Press
30397	2018-06-19 10:08:22	D14P2	AS0808	715.41	press	fire	None	Press	0	Press
30406	2018-06-19 10:08:22	D14P2	AS0808	715.645	press	right	None	Press	0	Press
30429	2018-06-19 10:08:22	D14P2	AS0808	716.244	press	thrust	None	Press	0	Press
30452	2018-06-19 10:08:22	D14P2	AS0808	716.844	press	fire	None	Press	0	Press
30461	2018-06-19 10:08:22	D14P2	AS0808	717.028	new_mine	foe	None	NewMine	0	GameEvent
30465	2018-06-19 10:08:22	D14P2	AS0808	717.111	collide	missile_0	fortress	FortressShot	0	GameEvent
30481	2018-06-19 10:08:22	D14P2	AS0808	717.511	press	right	None	Press	0	Press
30502	2018-06-19 10:08:22	D14P2	AS0808	718.145	press	fire	None	Press	0	Press
30509	2018-06-19 10:08:22	D14P2	AS0808	718.277	press	fire	None	Press	0	Press
30519	2018-06-19 10:08:22	D14P2	AS0808	718.411	collide	missile_0	fortress	FortressShot	0	GameEvent
30525	2018-06-19 10:08:22	D14P2	AS0808	718.545	collide	missile_0	fortress	FortressShot	0	GameEvent
30527	2018-06-19 10:08:22	D14P2	AS0808	718.578	destroyed	fortress	None	FortressDestruction	250	Fortress
30545	2018-06-19 10:08:22	D14P2	AS0808	719.077	press	thrust	None	Press	0	Press
30566	2018-06-19 10:08:22	D14P2	AS0808	719.578	press	thrust	None	Press	0	Press
30576	2018-06-19 10:08:22	D14P2	AS0808	719.845	press	iff	None	Press	0	Press
30585	2018-06-19 10:08:22	D14P2	AS0808	719.945	bonus_available	None	None	NewBonus	0	GameEvent
30586	2018-06-19 10:08:22	D14P2	AS0808	719.978	press	iff	None	Press	0	Press
30594	2018-06-19 10:08:22	D14P2	AS0808	720.145	press	left	None	Press	0	Press
30611	2018-06-19 10:08:22	D14P2	AS0808	720.51	press	right	None	Press	0	Press
30621	2018-06-19 10:08:22	D14P2	AS0808	720.778	press	fire	None	Press	0	Press
30630	2018-06-19 10:08:22	D14P2	AS0808	720.944	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
30637	2018-06-19 10:08:22	D14P2	AS0808	721.045	press	right	None	Press	0	Press
30648	2018-06-19 10:08:22	D14P2	AS0808	721.278	press	pnts	None	Press	0	Press
30650	2018-06-19 10:08:22	D14P2	AS0808	721.279	pnts_bonus_capture	None	None	PointsBonusCapture	100	Bonus
30671	2018-06-19 10:08:22	D14P2	AS0808	721.778	press	fire	None	Press	0	Press
30684	2018-06-19 10:08:22	D14P2	AS0808	722.111	press	right	None	Press	0	Press
30696	2018-06-19 10:08:22	D14P2	AS0808	722.411	press	fire	None	Press	0	Press
30710	2018-06-19 10:08:22	D14P2	AS0808	722.645	collide	missile_0	fortress	FortressShot	0	GameEvent
30716	2018-06-19 10:08:22	D14P2	AS0808	722.811	press	right	None	Press	0	Press
30727	2018-06-19 10:08:22	D14P2	AS0808	723.078	press	fire	None	Press	0	Press
